dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,11.004359,20.282562,14.794977,0.047816,0.000155,0.000020,0.249689
0.050000,11.006676,20.283152,14.797368,0.047824,0.000155,0.000011,0.248996
0.050000,11.008994,20.283740,14.799760,0.047832,0.000156,0.000018,0.248303
0.050000,11.011313,20.284327,14.802152,0.047839,0.000157,0.000012,0.247611
0.050000,11.013633,20.284913,14.804544,0.047847,0.000157,0.000016,0.246919
0.050000,11.015953,20.285497,14.806937,0.047855,0.000158,0.000014,0.246227
0.050000,11.018274,20.286079,14.809330,0.047863,0.000159,0.000015,0.245535
0.050000,11.020596,20.286660,14.811724,0.047871,0.000160,0.000015,0.244843
0.050000,11.022919,20.287240,14.814117,0.047879,0.000160,0.000014,0.244152
0.050000,11.025243,20.287818,14.816512,0.047887,0.000161,0.000015,0.243461
0.050000,11.027567,20.288394,14.818907,0.047895,0.000162,0.000014,0.242770
0.050000,11.029892,20.288969,14.821302,0.047903,0.000163,0.000014,0.242080
0.050000,11.032218,20.289543,14.823697,0.047912,0.000163,0.000015,0.241389
0.050000,11.034545,20.290115,14.826093,0.047920,0.000164,0.000013,0.240699
0.050000,11.036872,20.290685,14.828490,0.047928,0.000165,0.000016,0.240010
0.050000,11.039201,20.291254,14.830887,0.047936,0.000165,0.000012,0.239320
0.050000,11.041530,20.291822,14.833284,0.047945,0.000166,0.000018,0.238631
0.050000,11.043860,20.292388,14.835681,0.047953,0.000167,0.000010,0.237942
0.050000,11.046190,20.292952,14.838080,0.047961,0.000168,0.000019,0.237253
0.050000,11.048522,20.293515,14.840478,0.047970,0.000168,0.000010,0.236565
0.050000,11.050854,20.294076,14.842877,0.047978,0.000169,0.000017,0.235877
0.050000,11.053187,20.294636,14.845276,0.047987,0.000170,0.000013,0.235189
0.050000,11.055521,20.295195,14.847676,0.047995,0.000170,0.000014,0.234501
0.050000,11.057856,20.295752,14.850076,0.048004,0.000171,0.000017,0.233814
0.050000,11.060191,20.296307,14.852477,0.048012,0.000172,0.000009,0.233127
0.050000,11.062528,20.296861,14.854878,0.048021,0.000173,0.000019,0.232440
0.050000,11.064865,20.297413,14.857279,0.048030,0.000173,0.000011,0.231753
0.050000,11.067203,20.297964,14.859681,0.048038,0.000174,0.000014,0.231067
0.050000,11.069541,20.298513,14.862084,0.048047,0.000175,0.000016,0.230381
0.050000,11.071881,20.299061,14.864486,0.048056,0.000175,0.000010,0.229695
0.050000,11.074221,20.299608,14.866890,0.048065,0.000176,0.000017,0.229010
0.050000,11.076562,20.300153,14.869293,0.048073,0.000177,0.000014,0.228324
0.050000,11.078904,20.300696,14.871697,0.048082,0.000177,0.000010,0.227639
0.050000,11.081247,20.301238,14.874102,0.048091,0.000178,0.000018,0.226955
0.050000,11.083590,20.301778,14.876507,0.048100,0.000179,0.000013,0.226270
0.050000,11.085935,20.302317,14.878912,0.048109,0.000179,0.000011,0.225586
0.050000,11.088280,20.302854,14.881318,0.048118,0.000180,0.000017,0.224903
0.050000,11.090626,20.303390,14.883725,0.048127,0.000181,0.000013,0.224219
0.050000,11.092972,20.303925,14.886132,0.048136,0.000181,0.000010,0.223536
0.050000,11.095320,20.304457,14.888539,0.048145,0.000182,0.000017,0.222853
0.050000,11.097668,20.304989,14.890947,0.048154,0.000183,0.000013,0.222170
0.050000,11.100018,20.305519,14.893355,0.048164,0.000183,0.000010,0.221488
0.050000,11.102368,20.306047,14.895763,0.048173,0.000184,0.000015,0.220806
0.050000,11.104718,20.306574,14.898172,0.048182,0.000185,0.000014,0.220124
0.050000,11.107070,20.307099,14.900582,0.048191,0.000185,0.000013,0.219442
0.050000,11.109422,20.307623,14.902992,0.048201,0.000186,0.000011,0.218761
0.050000,11.111776,20.308145,14.905403,0.048210,0.000187,0.000016,0.218080
0.050000,11.114130,20.308666,14.907814,0.048219,0.000187,0.000013,0.217400
0.050000,11.116484,20.309185,14.910225,0.048229,0.000188,0.000012,0.216719
0.050000,11.118840,20.309703,14.912637,0.048238,0.000189,0.000011,0.216039
0.050000,11.121197,20.310219,14.915049,0.048248,0.000189,0.000015,0.215359
0.050000,11.123554,20.310734,14.917462,0.048257,0.000190,0.000013,0.214680
0.050000,11.125912,20.311248,14.919875,0.048267,0.000191,0.000013,0.214001
0.050000,11.128271,20.311759,14.922289,0.048276,0.000191,0.000010,0.213322
0.050000,11.130631,20.312270,14.924704,0.048286,0.000192,0.000015,0.212643
0.050000,11.132991,20.312779,14.927118,0.048295,0.000192,0.000013,0.211965
0.050000,11.135353,20.313286,14.929534,0.048305,0.000193,0.000013,0.211287
0.050000,11.137715,20.313792,14.931949,0.048315,0.000194,0.000013,0.210609
0.050000,11.140078,20.314296,14.934366,0.048325,0.000194,0.000011,0.209932
0.050000,11.142442,20.314799,14.936782,0.048334,0.000195,0.000014,0.209255
0.050000,11.144806,20.315300,14.939199,0.048344,0.000196,0.000013,0.208578
0.050000,11.147172,20.315800,14.941617,0.048354,0.000196,0.000012,0.207902
0.050000,11.149538,20.316298,14.944035,0.048364,0.000197,0.000012,0.207226
0.050000,11.151905,20.316795,14.946454,0.048374,0.000197,0.000012,0.206550
0.050000,11.154273,20.317291,14.948873,0.048383,0.000198,0.000011,0.205874
0.050000,11.156642,20.317784,14.951293,0.048393,0.000199,0.000012,0.205199
0.050000,11.159011,20.318277,14.953713,0.048403,0.000199,0.000013,0.204524
0.050000,11.161382,20.318768,14.956134,0.048413,0.000200,0.000012,0.203850
0.050000,11.163753,20.319257,14.958555,0.048423,0.000201,0.000012,0.203175
0.050000,11.166125,20.319745,14.960977,0.048433,0.000201,0.000012,0.202501
0.050000,11.168498,20.320231,14.963399,0.048444,0.000202,0.000012,0.201828
0.050000,11.170871,20.320716,14.965821,0.048454,0.000202,0.000012,0.201154
0.050000,11.173246,20.321199,14.968245,0.048464,0.000203,0.000012,0.200481
0.050000,11.175621,20.321681,14.970668,0.048474,0.000203,0.000012,0.199809
0.050000,11.177997,20.322162,14.973092,0.048484,0.000204,0.000011,0.199136
0.050000,11.180374,20.322640,14.975517,0.048494,0.000205,0.000013,0.198464
0.050000,11.182752,20.323118,14.977942,0.048505,0.000205,0.000012,0.197793
0.050000,11.185131,20.323594,14.980368,0.048515,0.000206,0.000012,0.197121
0.050000,11.187510,20.324068,14.982794,0.048525,0.000206,0.000012,0.196450
0.050000,11.189890,20.324541,14.985221,0.048536,0.000207,0.000012,0.195779
0.050000,11.192272,20.325012,14.987649,0.048546,0.000208,0.000012,0.195109
0.050000,11.194653,20.325482,14.990076,0.048556,0.000208,0.000012,0.194439
0.050000,11.197036,20.325951,14.992505,0.048567,0.000209,0.000011,0.193769
0.050000,11.199420,20.326417,14.994934,0.048577,0.000209,0.000011,0.193100
0.050000,11.201804,20.326883,14.997363,0.048588,0.000210,0.000011,0.192430
0.050000,11.204189,20.327347,14.999793,0.048598,0.000210,0.000011,0.191762
0.050000,11.206575,20.327809,15.002223,0.048609,0.000211,0.000011,0.191093
0.050000,11.208962,20.328270,15.004654,0.048619,0.000212,0.000011,0.190425
0.050000,11.211350,20.328730,15.007086,0.048630,0.000212,0.000011,0.189757
0.050000,11.213739,20.329188,15.009518,0.048641,0.000213,0.000011,0.189090
0.050000,11.216128,20.329644,15.011950,0.048651,0.000213,0.000011,0.188423
0.050000,11.218518,20.330099,15.014383,0.048662,0.000214,0.000011,0.187756
0.050000,11.220909,20.330552,15.016817,0.048673,0.000214,0.000011,0.187089
0.050000,11.223301,20.331004,15.019251,0.048684,0.000215,0.000011,0.186423
0.050000,11.225694,20.331455,15.021686,0.048694,0.000215,0.000011,0.185757
0.050000,11.228087,20.331904,15.024121,0.048705,0.000216,0.000011,0.185092
0.050000,11.230482,20.332351,15.026557,0.048716,0.000217,0.000010,0.184427
0.050000,11.232877,20.332797,15.028993,0.048727,0.000217,0.000012,0.183762
0.050000,11.235273,20.333242,15.031430,0.048738,0.000218,0.000011,0.183098
0.050000,11.237670,20.333685,15.033868,0.048749,0.000218,0.000011,0.182433
0.050000,11.240067,20.334126,15.036306,0.048760,0.000219,0.000011,0.181770
0.050000,11.242466,20.334566,15.038744,0.048770,0.000219,0.000011,0.181106
0.050000,11.244865,20.335005,15.041183,0.048781,0.000220,0.000011,0.180443
0.050000,11.247265,20.335442,15.043623,0.048792,0.000220,0.000011,0.179780
0.050000,11.249666,20.335877,15.046063,0.048804,0.000221,0.000011,0.179118
0.050000,11.252068,20.336311,15.048504,0.048815,0.000221,0.000009,0.178456
0.050000,11.254471,20.336744,15.050945,0.048826,0.000222,0.000012,0.177794
0.050000,11.256874,20.337175,15.053387,0.048837,0.000222,0.000011,0.177133
0.050000,11.259278,20.337605,15.055829,0.048848,0.000223,0.000010,0.176472
0.050000,11.261684,20.338033,15.058272,0.048859,0.000223,0.000010,0.175811
0.050000,11.264090,20.338459,15.060716,0.048870,0.000224,0.000010,0.175151
0.050000,11.266496,20.338884,15.063160,0.048882,0.000224,0.000009,0.174491
0.050000,11.268904,20.339308,15.065605,0.048893,0.000225,0.000011,0.173831
0.050000,11.271313,20.339730,15.068050,0.048904,0.000225,0.000011,0.173172
0.050000,11.273722,20.340151,15.070496,0.048915,0.000226,0.000010,0.172513
0.050000,11.276132,20.340570,15.072942,0.048927,0.000227,0.000010,0.171855
0.050000,11.278543,20.340988,15.075389,0.048938,0.000227,0.000008,0.171197
0.050000,11.280955,20.341404,15.077836,0.048949,0.000227,0.000011,0.170539
0.050000,11.283368,20.341818,15.080284,0.048961,0.000228,0.000011,0.169881
0.050000,11.285781,20.342232,15.082733,0.048972,0.000229,0.000010,0.169224
0.050000,11.288195,20.342643,15.085182,0.048984,0.000229,0.000009,0.168567
0.050000,11.290611,20.343053,15.087632,0.048995,0.000229,0.000008,0.167911
0.050000,11.293027,20.343462,15.090082,0.049007,0.000230,0.000013,0.167255
0.050000,11.295443,20.343869,15.092533,0.049018,0.000230,0.000010,0.166599
0.050000,11.297861,20.344275,15.094985,0.049030,0.000231,0.000008,0.165944
0.050000,11.300280,20.344679,15.097437,0.049041,0.000231,0.000009,0.165289
0.050000,11.302699,20.345082,15.099889,0.049053,0.000232,0.000012,0.164634
0.050000,11.305119,20.345483,15.102342,0.049064,0.000232,0.000010,0.163980
0.050000,11.307540,20.345883,15.104796,0.049076,0.000233,0.000005,0.163326
0.050000,11.309962,20.346281,15.107251,0.049088,0.000233,0.000014,0.162673
0.050000,11.312385,20.346678,15.109706,0.049099,0.000234,0.000010,0.162020
0.050000,11.314808,20.347074,15.112161,0.049111,0.000234,0.000006,0.161367
0.050000,11.317233,20.347467,15.114617,0.049123,0.000235,0.000012,0.160714
0.050000,11.319658,20.347860,15.117074,0.049135,0.000235,0.000011,0.160062
0.050000,11.322084,20.348251,15.119531,0.049146,0.000235,0.000005,0.159411
0.050000,11.324511,20.348640,15.121989,0.049158,0.000236,0.000012,0.158759
0.050000,11.326938,20.349028,15.124448,0.049170,0.000237,0.000011,0.158108
0.050000,11.329367,20.349414,15.126907,0.049182,0.000237,0.000004,0.157458
0.050000,11.331796,20.349799,15.129367,0.049194,0.000237,0.000013,0.156808
0.050000,11.334227,20.350183,15.131827,0.049206,0.000238,0.000009,0.156158
0.050000,11.336658,20.350565,15.134288,0.049218,0.000238,0.000005,0.155508
0.050000,11.339090,20.350945,15.136749,0.049230,0.000239,0.000014,0.154859
0.050000,11.341522,20.351324,15.139211,0.049241,0.000239,0.000005,0.154211
0.050000,11.343956,20.351701,15.141674,0.049253,0.000240,0.000011,0.153562
0.050000,11.346390,20.352077,15.144137,0.049265,0.000240,0.000010,0.152914
0.050000,11.348825,20.352452,15.146601,0.049277,0.000240,0.000005,0.152267
0.050000,11.351262,20.352825,15.149066,0.049290,0.000241,0.000014,0.151620
0.050000,11.353698,20.353196,15.151531,0.049302,0.000241,0.000003,0.150973
0.050000,11.356136,20.353567,15.153996,0.049314,0.000242,0.000013,0.150326
0.050000,11.358575,20.353935,15.156463,0.049326,0.000242,0.000006,0.149680
0.050000,11.361014,20.354302,15.158930,0.049338,0.000243,0.000010,0.149035
0.050000,11.363455,20.354668,15.161397,0.049350,0.000243,0.000009,0.148389
0.050000,11.365896,20.355032,15.163865,0.049362,0.000243,0.000007,0.147744
0.050000,11.368338,20.355395,15.166334,0.049374,0.000244,0.000011,0.147100
0.050000,11.370780,20.355756,15.168803,0.049387,0.000244,0.000005,0.146456
0.050000,11.373224,20.356115,15.171273,0.049399,0.000245,0.000012,0.145812
0.050000,11.375668,20.356473,15.173744,0.049411,0.000245,0.000004,0.145168
0.050000,11.378114,20.356830,15.176215,0.049423,0.000246,0.000013,0.144525
0.050000,11.380560,20.357185,15.178687,0.049436,0.000246,0.000004,0.143883
0.050000,11.383007,20.357539,15.181159,0.049448,0.000246,0.000012,0.143241
0.050000,11.385455,20.357891,15.183632,0.049460,0.000247,0.000005,0.142599
0.050000,11.387903,20.358242,15.186106,0.049473,0.000247,0.000010,0.141957
0.050000,11.390353,20.358591,15.188580,0.049485,0.000248,0.000007,0.141316
0.050000,11.392803,20.358939,15.191055,0.049498,0.000248,0.000008,0.140675
0.050000,11.395254,20.359285,15.193530,0.049510,0.000248,0.000010,0.140035
0.050000,11.397706,20.359630,15.196007,0.049522,0.000249,0.000004,0.139395
0.050000,11.400159,20.359974,15.198483,0.049535,0.000249,0.000013,0.138756
0.050000,11.402613,20.360316,15.200961,0.049547,0.000249,0.000001,0.138116
0.050000,11.405067,20.360656,15.203439,0.049560,0.000250,0.000014,0.137478
0.050000,11.407523,20.360995,15.205917,0.049572,0.000250,0.000004,0.136839
0.050000,11.409979,20.361332,15.208396,0.049585,0.000251,0.000008,0.136201
0.050000,11.412436,20.361668,15.210876,0.049597,0.000251,0.000010,0.135564
0.050000,11.414894,20.362003,15.213357,0.049610,0.000251,0.000001,0.134927
0.050000,11.417352,20.362336,15.215838,0.049623,0.000252,0.000014,0.134290
0.050000,11.419812,20.362667,15.218320,0.049635,0.000252,0.000005,0.133653
0.050000,11.422272,20.362997,15.220802,0.049648,0.000252,0.000006,0.133017
0.050000,11.424733,20.363326,15.223285,0.049660,0.000253,0.000011,0.132382
0.050000,11.427195,20.363653,15.225769,0.049673,0.000253,0.000004,0.131747
0.050000,11.429658,20.363978,15.228253,0.049686,0.000254,0.000008,0.131112
0.050000,11.432122,20.364302,15.230738,0.049699,0.000254,0.000010,0.130477
0.050000,11.434586,20.364625,15.233224,0.049711,0.000254,0.000004,0.129843
0.050000,11.437052,20.364946,15.235710,0.049724,0.000255,0.000008,0.129210
0.050000,11.439518,20.365266,15.238197,0.049737,0.000255,0.000009,0.128576
0.050000,11.441985,20.365584,15.240684,0.049749,0.000255,0.000005,0.127944
0.050000,11.444453,20.365901,15.243172,0.049762,0.000256,0.000006,0.127311
0.050000,11.446922,20.366216,15.245661,0.049775,0.000256,0.000010,0.126679
0.050000,11.449391,20.366530,15.248150,0.049788,0.000257,0.000007,0.126048
0.050000,11.451862,20.366842,15.250640,0.049801,0.000257,0.000002,0.125416
0.050000,11.454333,20.367153,15.253131,0.049814,0.000257,0.000012,0.124786
0.050000,11.456805,20.367462,15.255622,0.049826,0.000258,0.000007,0.124155
0.050000,11.459278,20.367770,15.258114,0.049839,0.000258,0.000006,0.123525
0.050000,11.461752,20.368076,15.260607,0.049852,0.000258,0.000004,0.122895
0.050000,11.464226,20.368381,15.263100,0.049865,0.000259,0.000010,0.122266
0.050000,11.466701,20.368684,15.265594,0.049878,0.000259,0.000007,0.121637
0.050000,11.469178,20.368986,15.268089,0.049891,0.000259,0.000007,0.121009
0.050000,11.471655,20.369287,15.270584,0.049904,0.000259,0.000003,0.120381
0.050000,11.474133,20.369586,15.273080,0.049917,0.000260,0.000010,0.119753
0.050000,11.476611,20.369883,15.275576,0.049930,0.000260,0.000006,0.119126
0.050000,11.479091,20.370179,15.278073,0.049943,0.000260,0.000006,0.118499
0.050000,11.481571,20.370474,15.280571,0.049956,0.000261,0.000006,0.117873
0.050000,11.484052,20.370767,15.283070,0.049969,0.000261,0.000003,0.117247
0.050000,11.486535,20.371058,15.285569,0.049982,0.000261,0.000009,0.116622
0.050000,11.489017,20.371348,15.288069,0.049995,0.000262,0.000006,0.115996
0.050000,11.491501,20.371637,15.290569,0.050008,0.000262,0.000006,0.115372
0.050000,11.493986,20.371924,15.293070,0.050022,0.000262,0.000006,0.114747
0.050000,11.496471,20.372210,15.295572,0.050035,0.000263,0.000006,0.114123
0.050000,11.498957,20.372494,15.298074,0.050048,0.000263,0.000004,0.113500
0.050000,11.501444,20.372777,15.300577,0.050061,0.000263,0.000008,0.112877
0.050000,11.503932,20.373058,15.303081,0.050074,0.000264,0.000006,0.112254
0.050000,11.506421,20.373338,15.305585,0.050087,0.000264,0.000006,0.111632
0.050000,11.508910,20.373616,15.308090,0.050101,0.000264,0.000006,0.111010
0.050000,11.511401,20.373893,15.310596,0.050114,0.000264,0.000006,0.110389
0.050000,11.513892,20.374168,15.313102,0.050127,0.000265,0.000006,0.109768
0.050000,11.516384,20.374442,15.315609,0.050140,0.000265,0.000006,0.109147
0.050000,11.518877,20.374714,15.318117,0.050154,0.000265,0.000006,0.108527
0.050000,11.521370,20.374985,15.320625,0.050167,0.000266,0.000006,0.107907
0.050000,11.523865,20.375255,15.323134,0.050180,0.000266,0.000005,0.107288
0.050000,11.526360,20.375523,15.325644,0.050193,0.000266,0.000007,0.106669
0.050000,11.528856,20.375789,15.328154,0.050207,0.000266,0.000006,0.106050
0.050000,11.531353,20.376054,15.330665,0.050220,0.000267,0.000006,0.105432
0.050000,11.533851,20.376318,15.333177,0.050233,0.000267,0.000006,0.104814
0.050000,11.536350,20.376580,15.335689,0.050247,0.000267,0.000005,0.104197
0.050000,11.538849,20.376840,15.338202,0.050260,0.000268,0.000005,0.103580
0.050000,11.541350,20.377099,15.340716,0.050274,0.000268,0.000005,0.102964
0.050000,11.543851,20.377357,15.343230,0.050287,0.000268,0.000005,0.102348
0.050000,11.546353,20.377613,15.345746,0.050300,0.000268,0.000005,0.101732
0.050000,11.548855,20.377868,15.348261,0.050314,0.000269,0.000005,0.101117
0.050000,11.551359,20.378121,15.350778,0.050327,0.000269,0.000005,0.100502
0.050000,11.553863,20.378373,15.353295,0.050341,0.000269,0.000005,0.099888
0.050000,11.556369,20.378623,15.355812,0.050354,0.000269,0.000005,0.099274
0.050000,11.558875,20.378872,15.358331,0.050368,0.000270,0.000005,0.098660
0.050000,11.561382,20.379119,15.360850,0.050381,0.000270,0.000005,0.098047
0.050000,11.563889,20.379365,15.363369,0.050395,0.000270,0.000005,0.097435
0.050000,11.566398,20.379610,15.365890,0.050408,0.000270,0.000005,0.096822
0.050000,11.568907,20.379853,15.368411,0.050422,0.000271,0.000004,0.096210
0.050000,11.571417,20.380094,15.370933,0.050435,0.000271,0.000006,0.095599
0.050000,11.573928,20.380334,15.373455,0.050449,0.000271,0.000005,0.094988
0.050000,11.576440,20.380573,15.375978,0.050462,0.000271,0.000005,0.094378
0.050000,11.578953,20.380810,15.378502,0.050476,0.000272,0.000005,0.093767
0.050000,11.581466,20.381045,15.381027,0.050490,0.000272,0.000005,0.093158
0.050000,11.583981,20.381280,15.383552,0.050503,0.000272,0.000005,0.092548
0.050000,11.586496,20.381512,15.386078,0.050517,0.000272,0.000005,0.091940
0.050000,11.589012,20.381743,15.388604,0.050530,0.000273,0.000005,0.091331
0.050000,11.591528,20.381973,15.391131,0.050544,0.000273,0.000004,0.090723
0.050000,11.594046,20.382201,15.393659,0.050558,0.000273,0.000004,0.090116
0.050000,11.596564,20.382428,15.396188,0.050571,0.000273,0.000006,0.089508
0.050000,11.599083,20.382654,15.398717,0.050585,0.000274,0.000005,0.088902
0.050000,11.601603,20.382877,15.401247,0.050599,0.000274,0.000005,0.088295
0.050000,11.604124,20.383100,15.403778,0.050612,0.000274,0.000004,0.087690
0.050000,11.606646,20.383321,15.406309,0.050626,0.000274,0.000004,0.087084
0.050000,11.609168,20.383540,15.408841,0.050640,0.000274,0.000002,0.086479
0.050000,11.611692,20.383758,15.411374,0.050654,0.000275,0.000007,0.085875
0.050000,11.614216,20.383975,15.413907,0.050667,0.000275,0.000004,0.085270
