dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,20.876979,22.980808,20.964357,0.073258,-0.000071,0.000000,6.058232
0.050000,20.880550,22.979991,20.968020,0.073254,-0.000071,0.000000,6.058130
0.050000,20.884120,22.979173,20.971683,0.073251,-0.000071,0.000000,6.058028
0.050000,20.887690,22.978356,20.975345,0.073247,-0.000071,0.000000,6.057927
0.050000,20.891259,22.977537,20.979007,0.073243,-0.000071,0.000000,6.057826
0.050000,20.894829,22.976719,20.982669,0.073240,-0.000071,0.000000,6.057724
0.050000,20.898398,22.975900,20.986331,0.073236,-0.000071,0.000000,6.057623
0.050000,20.901966,22.975081,20.989993,0.073233,-0.000071,0.000000,6.057522
0.050000,20.905535,22.974262,20.993654,0.073229,-0.000071,0.000000,6.057421
0.050000,20.909103,22.973442,20.997315,0.073226,-0.000071,0.000000,6.057320
0.050000,20.912671,22.972622,21.000976,0.073222,-0.000071,0.000000,6.057220
0.050000,20.916239,22.971801,21.004637,0.073219,-0.000071,0.000000,6.057119
0.050000,20.919807,22.970981,21.008298,0.073215,-0.000071,0.000000,6.057019
0.050000,20.923374,22.970160,21.011959,0.073211,-0.000071,0.000000,6.056918
0.050000,20.926941,22.969338,21.015619,0.073208,-0.000071,0.000000,6.056818
0.050000,20.930508,22.968517,21.019279,0.073204,-0.000071,0.000000,6.056718
0.050000,20.934075,22.967695,21.022939,0.073201,-0.000071,0.000000,6.056618
0.050000,20.937641,22.966872,21.026599,0.073197,-0.000071,0.000000,6.056518
0.050000,20.941207,22.966050,21.030259,0.073194,-0.000071,0.000000,6.056418
0.050000,20.944773,22.965227,21.033918,0.073190,-0.000071,0.000000,6.056319
0.050000,20.948338,22.964403,21.037578,0.073187,-0.000071,0.000000,6.056219
0.050000,20.951903,22.963580,21.041237,0.073183,-0.000071,0.000000,6.056119
0.050000,20.955468,22.962756,21.044896,0.073179,-0.000071,0.000000,6.056020
0.050000,20.959033,22.961932,21.048555,0.073176,-0.000071,0.000000,6.055921
0.050000,20.962598,22.961107,21.052213,0.073172,-0.000071,0.000000,6.055822
0.050000,20.966162,22.960282,21.055872,0.073169,-0.000071,0.000000,6.055723
0.050000,20.969726,22.959457,21.059530,0.073165,-0.000071,0.000000,6.055624
0.050000,20.973290,22.958632,21.063188,0.073162,-0.000071,0.000000,6.055525
0.050000,20.976853,22.957806,21.066846,0.073158,-0.000071,0.000000,6.055426
0.050000,20.980416,22.956980,21.070504,0.073155,-0.000071,0.000000,6.055328
0.050000,20.983979,22.956154,21.074161,0.073151,-0.000071,0.000000,6.055229
0.050000,20.987542,22.955327,21.077819,0.073147,-0.000071,0.000000,6.055131
0.050000,20.991105,22.954500,21.081476,0.073144,-0.000071,0.000000,6.055033
0.050000,20.994667,22.953673,21.085133,0.073140,-0.000071,0.000000,6.054935
0.050000,20.998229,22.952845,21.088790,0.073137,-0.000071,0.000000,6.054836
0.050000,21.001790,22.952017,21.092446,0.073133,-0.000071,0.000000,6.054739
0.050000,21.005352,22.951189,21.096103,0.073130,-0.000071,0.000000,6.054641
0.050000,21.008913,22.950360,21.099759,0.073126,-0.000071,0.000000,6.054543
0.050000,21.012474,22.949531,21.103415,0.073123,-0.000071,0.000000,6.054446
0.050000,21.016035,22.948702,21.107071,0.073119,-0.000071,0.000000,6.054348
0.050000,21.019595,22.947873,21.110727,0.073116,-0.000071,0.000000,6.054251
0.050000,21.023155,22.947043,21.114383,0.073112,-0.000071,0.000000,6.054153
0.050000,21.026715,22.946213,21.118038,0.073108,-0.000071,0.000000,6.054056
0.050000,21.030275,22.945383,21.121693,0.073105,-0.000071,0.000000,6.053959
0.050000,21.033834,22.944552,21.125348,0.073101,-0.000071,0.000000,6.053862
0.050000,21.037393,22.943721,21.129003,0.073098,-0.000071,0.000000,6.053766
0.050000,21.040952,22.942890,21.132658,0.073094,-0.000071,0.000000,6.053669
0.050000,21.044511,22.942058,21.136312,0.073091,-0.000071,0.000000,6.053572
0.050000,21.048069,22.941226,21.139967,0.073087,-0.000071,0.000000,6.053476
0.050000,21.051628,22.940394,21.143621,0.073084,-0.000071,0.000000,6.053379
0.050000,21.055185,22.939561,21.147275,0.073080,-0.000071,0.000000,6.053283
0.050000,21.058743,22.938728,21.150929,0.073076,-0.000071,0.000000,6.053187
0.050000,21.062301,22.937895,21.154582,0.073073,-0.000071,0.000000,6.053091
0.050000,21.065858,22.937062,21.158236,0.073069,-0.000071,0.000000,6.052995
0.050000,21.069415,22.936228,21.161889,0.073066,-0.000071,0.000000,6.052899
0.050000,21.072971,22.935394,21.165542,0.073062,-0.000071,0.000000,6.052804
0.050000,21.076528,22.934560,21.169195,0.073059,-0.000071,0.000000,6.052708
0.050000,21.080084,22.933725,21.172848,0.073055,-0.000071,0.000000,6.052613
0.050000,21.083640,22.932890,21.176501,0.073052,-0.000071,0.000000,6.052517
0.050000,21.087195,22.932055,21.180153,0.073048,-0.000071,0.000000,6.052422
0.050000,21.090751,22.931220,21.183805,0.073045,-0.000071,0.000000,6.052327
0.050000,21.094306,22.930384,21.187457,0.073041,-0.000071,0.000000,6.052232
0.050000,21.097861,22.929548,21.191109,0.073037,-0.000071,0.000000,6.052137
0.050000,21.101415,22.928711,21.194761,0.073034,-0.000071,0.000000,6.052042
0.050000,21.104970,22.927875,21.198412,0.073030,-0.000071,0.000000,6.051947
0.050000,21.108524,22.927038,21.202064,0.073027,-0.000071,0.000000,6.051853
0.050000,21.112078,22.926200,21.205715,0.073023,-0.000071,0.000000,6.051758
0.050000,21.115631,22.925363,21.209366,0.073020,-0.000071,0.000000,6.051664
0.050000,21.119184,22.924525,21.213017,0.073016,-0.000071,0.000000,6.051570
0.050000,21.122738,22.923687,21.216667,0.073013,-0.000071,0.000000,6.051475
0.050000,21.126290,22.922848,21.220318,0.073009,-0.000071,0.000000,6.051381
0.050000,21.129843,22.922010,21.223968,0.073006,-0.000071,0.000000,6.051288
0.050000,21.133395,22.921170,21.227618,0.073002,-0.000071,0.000000,6.051194
0.050000,21.136948,22.920331,21.231268,0.072998,-0.000071,0.000000,6.051100
0.050000,21.140499,22.919492,21.234918,0.072995,-0.000071,0.000000,6.051006
0.050000,21.144051,22.918652,21.238567,0.072991,-0.000071,0.000000,6.050913
0.050000,21.147602,22.917811,21.242217,0.072988,-0.000071,0.000000,6.050820
0.050000,21.151153,22.916971,21.245866,0.072984,-0.000071,0.000000,6.050726
0.050000,21.154704,22.916130,21.249515,0.072981,-0.000071,0.000000,6.050633
0.050000,21.158255,22.915289,21.253164,0.072977,-0.000071,0.000000,6.050540
0.050000,21.161805,22.914448,21.256812,0.072974,-0.000071,0.000000,6.050447
0.050000,21.165355,22.913606,21.260461,0.072970,-0.000071,0.000000,6.050354
0.050000,21.168905,22.912764,21.264109,0.072967,-0.000071,0.000000,6.050262
0.050000,21.172455,22.911922,21.267757,0.072963,-0.000071,0.000000,6.050169
0.050000,21.176004,22.911079,21.271405,0.072959,-0.000071,0.000000,6.050077
0.050000,21.179553,22.910236,21.275053,0.072956,-0.000071,0.000000,6.049984
0.050000,21.183102,22.909393,21.278701,0.072952,-0.000071,0.000000,6.049892
0.050000,21.186651,22.908550,21.282348,0.072949,-0.000071,0.000000,6.049800
0.050000,21.190199,22.907706,21.285996,0.072945,-0.000071,0.000000,6.049708
0.050000,21.193747,22.906862,21.289643,0.072942,-0.000071,0.000000,6.049616
0.050000,21.197295,22.906018,21.293289,0.072938,-0.000071,0.000000,6.049524
0.050000,21.200842,22.905173,21.296936,0.072935,-0.000071,0.000000,6.049432
0.050000,21.204390,22.904329,21.300583,0.072931,-0.000071,0.000000,6.049341
0.050000,21.207937,22.903484,21.304229,0.072928,-0.000071,0.000000,6.049249
0.050000,21.211484,22.902638,21.307875,0.072924,-0.000071,0.000000,6.049158
0.050000,21.215030,22.901793,21.311521,0.072920,-0.000071,0.000000,6.049067
0.050000,21.218577,22.900947,21.315167,0.072917,-0.000071,0.000000,6.048975
0.050000,21.222123,22.900100,21.318813,0.072913,-0.000071,0.000000,6.048884
0.050000,21.225669,22.899254,21.322458,0.072910,-0.000071,0.000000,6.048794
0.050000,21.229214,22.898407,21.326104,0.072906,-0.000071,0.000000,6.048703
0.050000,21.232760,22.897560,21.329749,0.072903,-0.000071,0.000000,6.048612
0.050000,21.236305,22.896713,21.333394,0.072899,-0.000071,0.000000,6.048521
0.050000,21.239850,22.895865,21.337039,0.072896,-0.000071,0.000000,6.048431
0.050000,21.243394,22.895017,21.340683,0.072892,-0.000071,0.000000,6.048341
0.050000,21.246938,22.894169,21.344328,0.072889,-0.000071,0.000000,6.048250
0.050000,21.250483,22.893320,21.347972,0.072885,-0.000071,0.000000,6.048160
0.050000,21.254026,22.892472,21.351616,0.072881,-0.000071,0.000000,6.048070
0.050000,21.257570,22.891623,21.355260,0.072878,-0.000071,0.000000,6.047980
0.050000,21.261113,22.890773,21.358904,0.072874,-0.000071,0.000000,6.047890
0.050000,21.264657,22.889924,21.362547,0.072871,-0.000071,0.000000,6.047801
0.050000,21.268199,22.889074,21.366190,0.072867,-0.000071,0.000000,6.047711
0.050000,21.271742,22.888224,21.369834,0.072864,-0.000071,0.000000,6.047621
0.050000,21.275284,22.887373,21.373477,0.072860,-0.000071,0.000000,6.047532
0.050000,21.278826,22.886523,21.377119,0.072857,-0.000071,0.000000,6.047443
0.050000,21.282368,22.885672,21.380762,0.072853,-0.000071,0.000000,6.047354
0.050000,21.285910,22.884821,21.384405,0.072850,-0.000071,0.000000,6.047265
0.050000,21.289451,22.883969,21.388047,0.072846,-0.000071,0.000000,6.047176
0.050000,21.292992,22.883117,21.391689,0.072843,-0.000071,0.000000,6.047087
0.050000,21.296533,22.882265,21.395331,0.072839,-0.000071,0.000000,6.046998
0.050000,21.300074,22.881413,21.398973,0.072835,-0.000071,0.000000,6.046910
0.050000,21.303614,22.880560,21.402614,0.072832,-0.000071,0.000000,6.046821
0.050000,21.307154,22.879707,21.406256,0.072828,-0.000071,0.000000,6.046733
0.050000,21.310694,22.878854,21.409897,0.072825,-0.000071,0.000000,6.046644
0.050000,21.314234,22.878001,21.413538,0.072821,-0.000071,0.000000,6.046556
0.050000,21.317773,22.877147,21.417179,0.072818,-0.000071,0.000000,6.046468
0.050000,21.321313,22.876293,21.420820,0.072814,-0.000071,0.000000,6.046380
0.050000,21.324851,22.875439,21.424460,0.072811,-0.000071,0.000000,6.046292
0.050000,21.328390,22.874585,21.428101,0.072807,-0.000071,0.000000,6.046205
0.050000,21.331929,22.873730,21.431741,0.072804,-0.000071,0.000000,6.046117
0.050000,21.335467,22.872875,21.435381,0.072800,-0.000071,0.000000,6.046029
0.050000,21.339005,22.872019,21.439021,0.072797,-0.000071,0.000000,6.045942
0.050000,21.342542,22.871164,21.442660,0.072793,-0.000071,0.000000,6.045855
0.050000,21.346080,22.870308,21.446300,0.072789,-0.000071,0.000000,6.045768
0.050000,21.349617,22.869452,21.449939,0.072786,-0.000071,0.000000,6.045681
0.050000,21.353154,22.868596,21.453578,0.072782,-0.000071,0.000000,6.045594
0.050000,21.356690,22.867739,21.457217,0.072779,-0.000071,0.000000,6.045507
0.050000,21.360227,22.866882,21.460856,0.072775,-0.000071,0.000000,6.045420
0.050000,21.363763,22.866025,21.464494,0.072772,-0.000071,0.000000,6.045333
0.050000,21.367299,22.865168,21.468133,0.072768,-0.000071,0.000000,6.045247
0.050000,21.370835,22.864310,21.471771,0.072765,-0.000071,0.000000,6.045161
0.050000,21.374370,22.863452,21.475409,0.072761,-0.000071,0.000000,6.045074
0.050000,21.377905,22.862594,21.479047,0.072758,-0.000071,0.000000,6.044988
0.050000,21.381440,22.861735,21.482685,0.072754,-0.000071,0.000000,6.044902
0.050000,21.384975,22.860876,21.486322,0.072751,-0.000071,0.000000,6.044816
0.050000,21.388510,22.860017,21.489960,0.072747,-0.000071,0.000000,6.044730
0.050000,21.392044,22.859158,21.493597,0.072744,-0.000071,0.000000,6.044644
0.050000,21.395578,22.858299,21.497234,0.072740,-0.000071,0.000000,6.044559
0.050000,21.399111,22.857439,21.500871,0.072736,-0.000071,0.000000,6.044473
0.050000,21.402645,22.856579,21.504507,0.072733,-0.000071,0.000000,6.044388
0.050000,21.406178,22.855719,21.508144,0.072729,-0.000071,0.000000,6.044303
0.050000,21.409711,22.854858,21.511780,0.072726,-0.000071,0.000000,6.044217
0.050000,21.413244,22.853997,21.515416,0.072722,-0.000071,0.000000,6.044132
0.050000,21.416776,22.853136,21.519052,0.072719,-0.000071,0.000000,6.044047
0.050000,21.420309,22.852275,21.522688,0.072715,-0.000071,0.000000,6.043963
0.050000,21.423841,22.851413,21.526323,0.072712,-0.000071,0.000000,6.043878
0.050000,21.427372,22.850551,21.529959,0.072708,-0.000071,0.000000,6.043793
0.050000,21.430904,22.849689,21.533594,0.072705,-0.000071,0.000000,6.043709
0.050000,21.434435,22.848827,21.537229,0.072701,-0.000071,0.000000,6.043624
0.050000,21.437966,22.847964,21.540864,0.072698,-0.000071,0.000000,6.043540
0.050000,21.441497,22.847101,21.544499,0.072694,-0.000071,0.000000,6.043456
0.050000,21.445028,22.846238,21.548133,0.072691,-0.000071,0.000000,6.043372
0.050000,21.448558,22.845375,21.551768,0.072687,-0.000071,0.000000,6.043288
0.050000,21.452088,22.844511,21.555402,0.072683,-0.000071,0.000000,6.043204
0.050000,21.455618,22.843647,21.559036,0.072680,-0.000071,0.000000,6.043120
0.050000,21.459147,22.842783,21.562670,0.072676,-0.000071,0.000000,6.043036
0.050000,21.462677,22.841919,21.566303,0.072673,-0.000071,0.000000,6.042953
0.050000,21.466206,22.841054,21.569937,0.072669,-0.000071,0.000000,6.042870
0.050000,21.469735,22.840189,21.573570,0.072666,-0.000071,0.000000,6.042786
0.050000,21.473263,22.839324,21.577203,0.072662,-0.000071,0.000000,6.042703
0.050000,21.476792,22.838459,21.580836,0.072659,-0.000071,0.000000,6.042620
0.050000,21.480320,22.837593,21.584469,0.072655,-0.000071,0.000000,6.042537
0.050000,21.483848,22.836727,21.588101,0.072652,-0.000071,0.000000,6.042454
0.050000,21.487375,22.835861,21.591734,0.072648,-0.000071,0.000000,6.042371
0.050000,21.490903,22.834995,21.595366,0.072645,-0.000071,0.000000,6.042289
0.050000,21.494430,22.834128,21.598998,0.072641,-0.000071,0.000000,6.042206
0.050000,21.497957,22.833261,21.602630,0.072638,-0.000071,0.000000,6.042124
0.050000,21.501483,22.832394,21.606262,0.072634,-0.000071,0.000000,6.042041
0.050000,21.505010,22.831526,21.609893,0.072631,-0.000071,0.000000,6.041959
0.050000,21.508536,22.830659,21.613525,0.072627,-0.000071,0.000000,6.041877
0.050000,21.512062,22.829791,21.617156,0.072623,-0.000071,0.000000,6.041795
0.050000,21.515588,22.828923,21.620787,0.072620,-0.000071,0.000000,6.041713
0.050000,21.519113,22.828054,21.624418,0.072616,-0.000071,0.000000,6.041631
0.050000,21.522638,22.827186,21.628048,0.072613,-0.000071,0.000000,6.041550
0.050000,21.526163,22.826317,21.631679,0.072609,-0.000071,0.000000,6.041468
0.050000,21.529688,22.825448,21.635309,0.072606,-0.000071,0.000000,6.041387
0.050000,21.533212,22.824578,21.638939,0.072602,-0.000071,0.000000,6.041306
0.050000,21.536737,22.823709,21.642569,0.072599,-0.000071,0.000000,6.041224
0.050000,21.540261,22.822839,21.646199,0.072595,-0.000071,0.000000,6.041143
0.050000,21.543784,22.821969,21.649828,0.072592,-0.000071,0.000000,6.041062
0.050000,21.547308,22.821098,21.653458,0.072588,-0.000071,0.000000,6.040981
0.050000,21.550831,22.820228,21.657087,0.072585,-0.000071,0.000000,6.040901
0.050000,21.554354,22.819357,21.660716,0.072581,-0.000071,0.000000,6.040820
0.050000,21.557877,22.818486,21.664345,0.072578,-0.000071,0.000000,6.040739
0.050000,21.561400,22.817615,21.667974,0.072574,-0.000071,0.000000,6.040659
0.050000,21.564922,22.816743,21.671602,0.072571,-0.000071,0.000000,6.040579
0.050000,21.568444,22.815871,21.675231,0.072567,-0.000070,0.000000,6.040498
0.050000,21.571966,22.814999,21.678859,0.072564,-0.000070,0.000000,6.040418
0.050000,21.575487,22.814127,21.682487,0.072560,-0.000070,0.000000,6.040338
0.050000,21.579009,22.813254,21.686115,0.072557,-0.000070,0.000000,6.040258
0.050000,21.582530,22.812382,21.689742,0.072553,-0.000070,0.000000,6.040179
0.050000,21.586051,22.811509,21.693370,0.072549,-0.000070,0.000000,6.040099
0.050000,21.589571,22.810635,21.696997,0.072546,-0.000070,0.000000,6.040019
0.050000,21.593092,22.809762,21.700624,0.072542,-0.000070,0.000000,6.039940
0.050000,21.596612,22.808888,21.704251,0.072539,-0.000070,0.000000,6.039861
0.050000,21.600132,22.808014,21.707878,0.072535,-0.000070,0.000000,6.039781
0.050000,21.603651,22.807140,21.711504,0.072532,-0.000070,0.000000,6.039702
0.050000,21.607171,22.806266,21.715131,0.072528,-0.000070,0.000000,6.039623
0.050000,21.610690,22.805391,21.718757,0.072525,-0.000070,0.000000,6.039544
0.050000,21.614209,22.804516,21.722383,0.072521,-0.000070,0.000000,6.039466
0.050000,21.617727,22.803641,21.726009,0.072518,-0.000070,0.000000,6.039387
0.050000,21.621246,22.802766,21.729635,0.072514,-0.000070,0.000000,6.039308
0.050000,21.624764,22.801890,21.733260,0.072511,-0.000070,0.000000,6.039230
0.050000,21.628282,22.801014,21.736886,0.072507,-0.000070,0.000000,6.039151
0.050000,21.631800,22.800138,21.740511,0.072504,-0.000070,0.000000,6.039073
0.050000,21.635317,22.799262,21.744136,0.072500,-0.000070,0.000000,6.038995
0.050000,21.638835,22.798386,21.747761,0.072497,-0.000070,0.000000,6.038917
0.050000,21.642352,22.797509,21.751385,0.072493,-0.000070,0.000000,6.038839
0.050000,21.645868,22.796632,21.755010,0.072490,-0.000070,0.000000,6.038761
0.050000,21.649385,22.795755,21.758634,0.072486,-0.000070,0.000000,6.038684
0.050000,21.652901,22.794877,21.762258,0.072483,-0.000070,0.000000,6.038606
0.050000,21.656417,22.793999,21.765882,0.072479,-0.000070,0.000000,6.038529
0.050000,21.659933,22.793122,21.769506,0.072475,-0.000070,0.000000,6.038451
0.050000,21.663449,22.792243,21.773130,0.072472,-0.000070,0.000000,6.038374
0.050000,21.666964,22.791365,21.776753,0.072468,-0.000070,0.000000,6.038297
0.050000,21.670479,22.790486,21.780376,0.072465,-0.000070,0.000000,6.038220
0.050000,21.673994,22.789608,21.783999,0.072461,-0.000070,0.000000,6.038143
0.050000,21.677509,22.788729,21.787622,0.072458,-0.000070,0.000000,6.038066
0.050000,21.681023,22.787849,21.791245,0.072454,-0.000070,0.000000,6.037989
0.050000,21.684537,22.786970,21.794867,0.072451,-0.000070,0.000000,6.037913
0.050000,21.688051,22.786090,21.798490,0.072447,-0.000070,0.000000,6.037836
0.050000,21.691565,22.785210,21.802112,0.072444,-0.000070,0.000000,6.037760
0.050000,21.695078,22.784330,21.805734,0.072440,-0.000070,0.000000,6.037684
0.050000,21.698592,22.783450,21.809356,0.072437,-0.000070,0.000000,6.037608
0.050000,21.702105,22.782569,21.812978,0.072433,-0.000070,0.000000,6.037532
0.050000,21.705617,22.781688,21.816599,0.072430,-0.000070,0.000000,6.037456
0.050000,21.709130,22.780807,21.820220,0.072426,-0.000070,0.000000,6.037380
0.050000,21.712642,22.779926,21.823841,0.072423,-0.000070,0.000000,6.037304
0.050000,21.716154,22.779044,21.827462,0.072419,-0.000070,0.000000,6.037228
0.050000,21.719666,22.778163,21.831083,0.072416,-0.000070,0.000000,6.037153
0.050000,21.723177,22.777281,21.834704,0.072412,-0.000070,0.000000,6.037078
0.050000,21.726689,22.776398,21.838324,0.072409,-0.000070,0.000000,6.037002
0.050000,21.730200,22.775516,21.841945,0.072405,-0.000070,0.000000,6.036927
0.050000,21.733711,22.774633,21.845565,0.072402,-0.000070,0.000000,6.036852
0.050000,21.737221,22.773751,21.849185,0.072398,-0.000070,0.000000,6.036777
0.050000,21.740732,22.772868,21.852804,0.072395,-0.000070,0.000000,6.036702
0.050000,21.744242,22.771984,21.856424,0.072391,-0.000070,0.000000,6.036628
0.050000,21.747752,22.771101,21.860043,0.072388,-0.000070,0.000000,6.036553
0.050000,21.751261,22.770217,21.863662,0.072384,-0.000070,0.000000,6.036479
0.050000,21.754771,22.769333,21.867281,0.072381,-0.000070,0.000000,6.036404
0.050000,21.758280,22.768449,21.870900,0.072377,-0.000070,0.000000,6.036330
0.050000,21.761789,22.767565,21.874519,0.072373,-0.000070,0.000000,6.036256
0.050000,21.765297,22.766680,21.878137,0.072370,-0.000070,0.000000,6.036182
0.050000,21.768806,22.765795,21.881756,0.072366,-0.000070,0.000000,6.036108
0.050000,21.772314,22.764910,21.885374,0.072363,-0.000070,0.000000,6.036034
